sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.118624605,0.0012038125974982439,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012038125974982439,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.25,1.25,parameter_bisection,parameter_only,3,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.983296926,0.0012143791807368576,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012143791807368576,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.125,1.125,parameter_bisection,parameter_only,4,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.468015465,0.000999825728757786,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.000999825728757786,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.0625,1.0625,parameter_bisection,parameter_only,5,true
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.379030931,0.0012271035120625662,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012271035120625662,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.1875,1.1875,parameter_bisection,parameter_only,6,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.528822772,0.0010299725801468096,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010299725801468096,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.125,1.125,parameter_bisection,parameter_only,7,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.969772308,0.001265418687301012,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001265418687301012,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.09375,1.09375,parameter_bisection,parameter_only,8,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.344314473,0.0012679204739214356,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012679204739214356,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.078125,1.078125,parameter_bisection,parameter_only,9,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.275531035,0.0012640365937264253,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012640365937264253,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.0703125,1.0703125,parameter_bisection,parameter_only,10,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.811698513,0.001041119219044373,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001041119219044373,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.06640625,1.06640625,parameter_bisection,parameter_only,11,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.500668682,0.0010079462764792657,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010079462764792657,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.064453125,1.064453125,parameter_bisection,parameter_only,12,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.309052866,0.001264546568102487,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001264546568102487,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.0634765625,1.0634765625,parameter_bisection,parameter_only,13,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.465579472,0.001046055390684919,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001046055390684919,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.353075108,0.0010617772369611034,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010617772369611034,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,parameter_only,2,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.74982714,0.0010765118324113088,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010765118324113088,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.25,1.25,parameter_bisection,parameter_only,3,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.996080996,0.0010802057197986104,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010802057197986104,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.125,1.125,parameter_bisection,parameter_only,4,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.988148795,0.0010772601388272518,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010772601388272518,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.0625,1.0625,parameter_bisection,parameter_only,5,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.632643887,0.0010057337371518482,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010057337371518482,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.03125,1.03125,parameter_bisection,parameter_only,6,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.103506168,0.0009555953240786286,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009555953240786286,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.015625,1.015625,parameter_bisection,parameter_only,7,true
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.851686185,0.0010473768341634493,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010473768341634493,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.046875,1.046875,parameter_bisection,parameter_only,8,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.263132602,0.0009511126579024864,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009511126579024864,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.03125,1.03125,parameter_bisection,parameter_only,9,true
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.224164203,0.0009485030051802346,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009485030051802346,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.0625,1.0625,parameter_bisection,parameter_only,10,true
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.255172344,0.0010413485397143818,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010413485397143818,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.125,1.125,parameter_bisection,parameter_only,11,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.62561426,0.0010564092849509876,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010564092849509876,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.09375,1.09375,parameter_bisection,parameter_only,12,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,7.220706913,0.0009766122024263968,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009766122024263968,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.078125,1.078125,parameter_bisection,parameter_only,13,true
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.035323169,0.000867361442604575,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000867361442604575,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.109375,1.109375,parameter_bisection,parameter_only,14,true
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.702620243,0.0010562687676053395,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010562687676053395,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.171875,1.171875,parameter_bisection,parameter_only,15,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.786511744,0.0010777338886791554,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010777338886791554,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.140625,1.140625,parameter_bisection,parameter_only,16,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.56919464,0.0010652660293291039,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010652660293291039,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.125,1.125,parameter_bisection,parameter_only,17,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.504086954,0.0010485601960178448,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010485601960178448,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.1171875,1.1171875,parameter_bisection,parameter_only,18,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.063318129,0.0010403868631410074,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010403868631410074,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.11328125,1.11328125,parameter_bisection,parameter_only,19,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.871230382,0.0010454515847803103,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010454515847803103,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.111328125,1.111328125,parameter_bisection,parameter_only,20,false
sensitivity_206,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.825102019,0.0010617700905475314,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010617700905475314,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,0.5,sensitivity_206,sensitivity_125,circular_routes.eol_productivity_elasticity,1.0,2.0,0.1103515625,1.1103515625,parameter_bisection,parameter_only,21,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.479009805,0.0010289201360401679,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010289201360401679,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.312917605,0.0010556650527141498,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010556650527141498,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.465461333,0.0010110111101915287,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010110111101915287,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.25,0.875,parameter_bisection,parameter_only,3,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.576162554,0.000957022541293151,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000957022541293151,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.125,0.6875,parameter_bisection,parameter_only,4,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.721318741,0.0010176706202362773,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010176706202362773,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,5,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.557089086,0.001011755920210522,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001011755920210522,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.25,0.875,parameter_bisection,parameter_only,6,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.169371351,0.0009570310080121436,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009570310080121436,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.1875,0.78125,parameter_bisection,parameter_only,7,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.324885002,0.0010684274881742617,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010684274881742617,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.3125,0.96875,parameter_bisection,parameter_only,8,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.777359629,0.0009645220111947905,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009645220111947905,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.25,0.875,parameter_bisection,parameter_only,9,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.634404555,0.000964791303428858,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000964791303428858,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,10,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.473635416,0.0010280485944894613,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010280485944894613,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.625,1.4375,parameter_bisection,parameter_only,11,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.145660826,0.0010681173044461145,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010681173044461145,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,12,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.011738951,0.0009650767845794661,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009650767845794661,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.4375,1.15625,parameter_bisection,parameter_only,13,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.816455868,0.0010649819114261216,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010649819114261216,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5625,1.34375,parameter_bisection,parameter_only,14,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.412233158,0.001002517534727243,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001002517534727243,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,15,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.061462593,0.0009717825079439413,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009717825079439413,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.46875,1.203125,parameter_bisection,parameter_only,16,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.422650189,0.001069046274912444,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001069046274912444,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.53125,1.296875,parameter_bisection,parameter_only,17,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.373008491,0.0010375351498168595,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010375351498168595,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,18,false
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.389886597,0.0009718006630763387,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009718006630763387,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.484375,1.2265625,parameter_bisection,parameter_only,19,true
sensitivity_207,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.67245295,0.0010732527178821671,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010732527178821671,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,1.0,2.0,0.5,sensitivity_207,sensitivity_045,circular_routes.eol_productivity_elasticity,0.5,2.0,0.515625,1.2734375,parameter_bisection,parameter_only,20,false
