sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_684,policy,virgin_metal_tax_tax_0_019121093750000002,virgin_metal_tax,0.019121093750000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.15438424,0.0012182149847410617,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012182149847410617,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.9560546875,1.9560546875,parameter_bisection,diagonal_tax_parameter,36,false
sensitivity_684,policy,virgin_metal_tax_tax_0_0190625,virgin_metal_tax,0.0190625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.758860036,0.0011238183796506984,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011238183796506984,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.953125,1.953125,parameter_bisection,diagonal_tax_parameter,37,false
sensitivity_684,policy,virgin_metal_tax_tax_0_019033203125000002,virgin_metal_tax,0.019033203125000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.85013611,0.001191171048014139,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001191171048014139,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.95166015625,1.95166015625,parameter_bisection,diagonal_tax_parameter,38,false
sensitivity_684,policy,virgin_metal_tax_tax_0_0190185546875,virgin_metal_tax,0.0190185546875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.247860594,0.0010518446859705266,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010518446859705266,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.950927734375,1.950927734375,parameter_bisection,diagonal_tax_parameter,39,false
sensitivity_684,policy,virgin_metal_tax_tax_0_01901123046875,virgin_metal_tax,0.01901123046875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.002544957,0.0011169497513362492,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011169497513362492,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.9505615234375,1.9505615234375,parameter_bisection,diagonal_tax_parameter,40,false
sensitivity_684,policy,virgin_metal_tax_tax_0_019007568359375,virgin_metal_tax,0.019007568359375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.804035357,0.0010367406835649629,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010367406835649629,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,sensitivity_684,sensitivity_681,trade.cet_transformation_elasticity,1.0,2.0,0.95037841796875,1.95037841796875,parameter_bisection,diagonal_tax_parameter,41,false
sensitivity_688,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,42.335323286,0.0009864063531198352,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009864063531198352,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,sensitivity_688,sensitivity_697,circular_routes.service_elasticity,2.0,1.0,1.0,1.0,direct_target,diagonal_tax_parameter,1,true
sensitivity_692,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,34.878759888,0.0009809438504115864,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009809438504115864,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,sensitivity_692,sensitivity_449,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,true
sensitivity_710,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,OTHER_ERROR,NEARLY_FEASIBLE_POINT,false,44.351797811,0.0004958398579236745,0,9.978671632892083e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0004958398579236745,Z_IND_FR_NEW_OFMA,9.978671632892083e-9,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,20.126412895,0.0005300294438375097,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005300294438375097,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_710,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.001223038,0.10479033756543499,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.10479033756543499,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_710,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,113.604325287,0.0008101429627870305,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008101429627870305,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,diagonal_tax_parameter,4,true
sensitivity_710,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.513640084,0.0010602459418104226,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010602459418104226,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,5,false
sensitivity_710,policy,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.438041993,0.0009380470396088691,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009380470396088691,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,diagonal_tax_parameter,6,true
sensitivity_710,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.735727352,0.001039565510560836,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001039565510560836,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,7,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.605066864,0.0010095166058539107,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010095166058539107,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.9375,1.90625,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_710,policy,virgin_metal_tax_tax_0_018125,virgin_metal_tax,0.018125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.533734681,0.0009793103707836925,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009793103707836925,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.90625,1.859375,parameter_bisection,diagonal_tax_parameter,9,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019375,virgin_metal_tax,0.019375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.17832024,0.0009649351095669667,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009649351095669667,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.96875,1.953125,parameter_bisection,diagonal_tax_parameter,10,true
sensitivity_710,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.666334057,0.0010671348792959945,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010671348792959945,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,11,false
sensitivity_710,policy,virgin_metal_tax_tax_0_0196875,virgin_metal_tax,0.0196875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.217516091,0.0010600995330505292,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010600995330505292,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.984375,1.9765625,parameter_bisection,diagonal_tax_parameter,12,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01953125,virgin_metal_tax,0.01953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.328856721,0.001050657379376596,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001050657379376596,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.9765625,1.96484375,parameter_bisection,diagonal_tax_parameter,13,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.620686617,0.0010225740402747263,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010225740402747263,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97265625,1.958984375,parameter_bisection,diagonal_tax_parameter,14,false
sensitivity_710,policy,virgin_metal_tax_tax_0_0194140625,virgin_metal_tax,0.0194140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.169501954,0.0010122811507519147,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010122811507519147,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.970703125,1.9560546875,parameter_bisection,diagonal_tax_parameter,15,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01939453125,virgin_metal_tax,0.01939453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.087251101,0.0010488084534941988,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010488084534941988,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.9697265625,1.95458984375,parameter_bisection,diagonal_tax_parameter,16,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019384765625,virgin_metal_tax,0.019384765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.865528814,0.0009688008788623081,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009688008788623081,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.96923828125,1.953857421875,parameter_bisection,diagonal_tax_parameter,17,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019404296875,virgin_metal_tax,0.019404296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.337093996,0.0009740610315915887,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009740610315915887,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97021484375,1.955322265625,parameter_bisection,diagonal_tax_parameter,18,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019443359375,virgin_metal_tax,0.019443359375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.740228583,0.0009775163987967295,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009775163987967295,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97216796875,1.958251953125,parameter_bisection,diagonal_tax_parameter,19,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019521484375000002,virgin_metal_tax,0.019521484375000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.674142594,0.0009709428801432107,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009709428801432107,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97607421875,1.964111328125,parameter_bisection,diagonal_tax_parameter,20,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019677734375000002,virgin_metal_tax,0.019677734375000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.930966955,0.0010630597261889196,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010630597261889196,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98388671875,1.975830078125,parameter_bisection,diagonal_tax_parameter,21,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019599609375,virgin_metal_tax,0.019599609375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.676530587,0.0010411423011709164,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010411423011709164,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97998046875,1.969970703125,parameter_bisection,diagonal_tax_parameter,22,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019560546875,virgin_metal_tax,0.019560546875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.687841406,0.0010434296189136827,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010434296189136827,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97802734375,1.967041015625,parameter_bisection,diagonal_tax_parameter,23,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019541015625,virgin_metal_tax,0.019541015625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.852672368,0.000937798168226589,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000937798168226589,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97705078125,1.965576171875,parameter_bisection,diagonal_tax_parameter,24,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019580078125,virgin_metal_tax,0.019580078125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.76384553,0.0009986130429482376,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009986130429482376,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97900390625,1.968505859375,parameter_bisection,diagonal_tax_parameter,25,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019658203125,virgin_metal_tax,0.019658203125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.564594075,0.0010630379503154819,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010630379503154819,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98291015625,1.974365234375,parameter_bisection,diagonal_tax_parameter,26,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019619140625,virgin_metal_tax,0.019619140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.339304461,0.001054101863994239,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001054101863994239,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98095703125,1.971435546875,parameter_bisection,diagonal_tax_parameter,27,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019599609375,virgin_metal_tax,0.019599609375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.2280793,0.0010027425526544231,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010027425526544231,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97998046875,1.969970703125,parameter_bisection,diagonal_tax_parameter,28,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01958984375,virgin_metal_tax,0.01958984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.559823995,0.0009979539229660883,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009979539229660883,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.9794921875,1.96923828125,parameter_bisection,diagonal_tax_parameter,29,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.876533924,0.0010259349188596056,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010259349188596056,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98046875,1.970703125,parameter_bisection,diagonal_tax_parameter,30,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019599609375,virgin_metal_tax,0.019599609375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.543630045,0.0009973618275819218,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009973618275819218,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.97998046875,1.969970703125,parameter_bisection,diagonal_tax_parameter,31,true
sensitivity_710,policy,virgin_metal_tax_tax_0_019619140625,virgin_metal_tax,0.019619140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.173955845,0.0010074496218037687,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010074496218037687,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98095703125,1.971435546875,parameter_bisection,diagonal_tax_parameter,32,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.545451138,0.0010612093762911723,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010612093762911723,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98046875,1.970703125,parameter_bisection,diagonal_tax_parameter,33,false
sensitivity_710,policy,virgin_metal_tax_tax_0_0196044921875,virgin_metal_tax,0.0196044921875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.411815748,0.0009999097809469948,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009999097809469948,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.980224609375,1.9703369140625,parameter_bisection,diagonal_tax_parameter,34,true
sensitivity_710,policy,virgin_metal_tax_tax_0_0196142578125,virgin_metal_tax,0.0196142578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.672665071,0.0010608845207118467,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010608845207118467,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.980712890625,1.9710693359375,parameter_bisection,diagonal_tax_parameter,35,false
sensitivity_710,policy,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.390043967,0.0010002884294946224,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010002884294946224,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.98046875,1.970703125,parameter_bisection,diagonal_tax_parameter,36,false
sensitivity_710,policy,virgin_metal_tax_tax_0_01960693359375,virgin_metal_tax,0.01960693359375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,2.221716633,0.001000915692353166,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001000915692353166,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,2.0,2.0,sensitivity_710,sensitivity_656,circular_routes.eol_allocation_elasticity,0.5,2.0,0.9803466796875,1.97052001953125,parameter_bisection,diagonal_tax_parameter,37,false
sensitivity_718,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.732875252,0.0009802776913100386,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009802776913100386,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,1.0,2.0,2.0,2.0,sensitivity_718,sensitivity_691,circular_routes.eol_allocation_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,true
sensitivity_719,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.706484174,0.0010757088551762717,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010757088551762717,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,2.0,2.0,sensitivity_719,sensitivity_476,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,direct_target,diagonal_tax_parameter,1,false
sensitivity_719,policy,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.379814833,0.0005352379409899743,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005352379409899743,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,2.0,2.0,sensitivity_719,sensitivity_476,circular_metal.material_substitution_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,diagonal_tax_parameter,2,true
sensitivity_719,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.734002846,0.0010729756903440357,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010729756903440357,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,2.0,2.0,sensitivity_719,sensitivity_476,circular_metal.material_substitution_elasticity,1.0,2.0,1.0,2.0,parameter_bisection,diagonal_tax_parameter,3,false
sensitivity_719,policy,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.805501029,0.0008064630609081469,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008064630609081469,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,2.0,2.0,sensitivity_719,sensitivity_476,circular_metal.material_substitution_elasticity,1.0,2.0,0.75,1.75,parameter_bisection,diagonal_tax_parameter,4,true
