sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.561596513,0.0010162763868671876,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010162763868671876,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,8,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.616370672,0.0009541666794802284,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009541666794802284,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,9,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.537624253,0.001082693256637901,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001082693256637901,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.018750000000000003,0.02,continuation_trial,10,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.720460552,0.0010306416094705284,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010306416094705284,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,11,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.521355516,0.0009272626906817738,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009272626906817738,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,12,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.888445505,0.0010620691963182383,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010620691963182383,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019062500000000003,0.019687500000000004,continuation_trial,13,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.655502697,0.0010355601589645547,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010355601589645547,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019062500000000003,0.019375000000000003,continuation_trial,14,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019218750000000003,virgin_metal_tax,0.019218750000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.524446482,0.0009426076679679429,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009426076679679429,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019062500000000003,0.019218750000000003,continuation_trial,15,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019531250000000003,virgin_metal_tax,0.019531250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.770493798,0.0010021503046283575,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010021503046283575,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019218750000000003,0.019531250000000003,continuation_trial,16,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.300459313,0.0009681334670460506,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009681334670460506,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019218750000000003,0.019375000000000003,continuation_trial,17,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.934825001,0.001062241180100676,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001062241180100676,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019375000000000003,0.019687500000000004,continuation_trial,18,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019531250000000003,virgin_metal_tax,0.019531250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.399932062,0.0009777894436211465,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009777894436211465,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019375000000000003,0.019531250000000003,continuation_trial,19,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019843750000000004,virgin_metal_tax,0.019843750000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,59.846286062,0.003626428181932484,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.003626428181932484,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019531250000000003,0.019843750000000004,continuation_trial,20,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.740678349,0.001057833456367785,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001057833456367785,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019531250000000003,0.019687500000000004,continuation_trial,21,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.4832907,0.0010403864329615597,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010403864329615597,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019531250000000003,0.019609375000000002,continuation_trial,22,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_019570312500000003,virgin_metal_tax,0.019570312500000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.741091342,0.001050318625327673,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001050318625327673,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019531250000000003,0.019570312500000003,continuation_trial,23,false
sensitivity_115,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.358040952,0.0010067591141762477,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010067591141762477,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.019531250000000003,0.02,predictor_target,24,false
sensitivity_115,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,65.118615849,5.065250725522219e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065250725522219e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,baseline,1,true
sensitivity_142,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.90296942,0.00013448214685940485,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013448214685940485,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_142,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.498589803,0.00023349834845887152,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00023349834845887152,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.005,0.0025,0.005,direct_target,1,true
sensitivity_142,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.467044353,0.0005369527307145239,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005369527307145239,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.01,0.005,0.01,direct_target,1,true
sensitivity_142,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.49245268,0.001070369541960603,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001070369541960603,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.01,0.02,direct_target,1,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,12.164733669,0.0008040671142840461,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008040671142840461,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.753231055,0.001073919281374569,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001073919281374569,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.024676645,0.0008958810157027042,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008958810157027042,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,71.239293932,0.0010533572155030368,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010533572155030368,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,12.370678786,0.0008849483852153561,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008849483852153561,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.0175,0.018750000000000003,continuation_trial,6,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.625730842,0.0010809926932426883,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010809926932426883,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.018750000000000003,0.02,continuation_trial,7,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.472335416,0.0010139836704086136,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010139836704086136,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,8,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.821739044,0.0009425900127546516,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009425900127546516,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,9,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,58.796241838,0.02086358170803737,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.02086358170803737,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019062500000000003,0.019687500000000004,continuation_trial,10,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.649982177,0.000999446565379758,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000999446565379758,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019062500000000003,0.019375000000000003,continuation_trial,11,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.080093307,0.0010461777349476398,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010461777349476398,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019375000000000003,0.02,continuation_trial,12,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.507627007,0.010693240141843807,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.010693240141843807,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019375000000000003,0.019687500000000004,continuation_trial,13,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019531250000000003,virgin_metal_tax,0.019531250000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.596068323,0.0007221123800406071,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0007221123800406071,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019375000000000003,0.019531250000000003,continuation_trial,14,true
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_01984375,virgin_metal_tax,0.01984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,34.20191008,0.001061971540427309,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001061971540427309,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019531250000000003,0.01984375,continuation_trial,15,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.932492287,0.0010289482334315814,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010289482334315814,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019531250000000003,0.019687500000000004,continuation_trial,16,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.384568121,0.0010230833921617277,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010230833921617277,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019531250000000003,0.019609375000000002,continuation_trial,17,false
sensitivity_142,continuation_trial,virgin_metal_tax_tax_0_019570312500000003,virgin_metal_tax,0.019570312500000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.031367906,0.0010059253997415363,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010059253997415363,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019531250000000003,0.019570312500000003,continuation_trial,18,false
sensitivity_142,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,INVALID_MODEL,FEASIBLE_POINT,false,1.927849424,0.17960490064201773,19,0.0,0,eu_wide_eol_allocation,eu_wide_eol_allocation,OFMA|EOL_SK_OFMA_REF,0.17960490064201773,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.02,0.019531250000000003,0.02,predictor_target,19,false
sensitivity_142,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,64.784146582,5.082075180684598e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.082075180684598e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,0.0,0.0,0.0,baseline,1,true
sensitivity_143,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.930019672,0.00013533378130847762,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013533378130847762,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_143,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.261650625,0.0002668137405456017,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0002668137405456017,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.005,0.0025,0.005,direct_target,1,true
sensitivity_143,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.434124182,0.000538642949209911,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000538642949209911,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.01,0.005,0.01,direct_target,1,true
sensitivity_143,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.052020325,0.0010633642133888177,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010633642133888177,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.01,0.02,direct_target,1,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.171524912,0.020468446721065958,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.020468446721065958,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.01,0.015,continuation_trial,2,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.873612731,0.0006666245040596319,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0006666245040596319,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.01,0.0125,continuation_trial,3,true
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.449950807,0.0009343235525635096,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009343235525635096,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.0125,0.0175,continuation_trial,4,true
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.340946874,0.0010669509179356274,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010669509179356274,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.775198448,0.018784871830160865,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.018784871830160865,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.852679992,0.0009560620210724569,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009560620210724569,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.0175,0.018125000000000002,continuation_trial,7,true
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,56.497036841,0.0010364564666829335,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010364564666829335,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,8,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.058322145,0.0010134096040085305,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010134096040085305,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,9,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,47.346884741,0.0009946380858588677,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009946380858588677,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018125000000000002,0.018437500000000002,continuation_trial,10,true
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,44.622273106,0.0010158188687234837,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010158188687234837,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018437500000000002,0.019062500000000003,continuation_trial,11,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,33.018578996,0.0010142463914671884,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010142463914671884,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018437500000000002,0.018750000000000003,continuation_trial,12,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018593750000000003,virgin_metal_tax,0.018593750000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.772603755,0.0010058086581804515,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010058086581804515,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018437500000000002,0.018593750000000003,continuation_trial,13,false
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018515625,virgin_metal_tax,0.018515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,34.087137858,0.000984760945825447,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000984760945825447,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018437500000000002,0.018515625,continuation_trial,14,true
sensitivity_143,continuation_trial,virgin_metal_tax_tax_0_018671875,virgin_metal_tax,0.018671875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.619189246,0.0009887075844232651,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009887075844232651,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,0.02,0.018515625,0.018671875,continuation_trial,15,true
